100159319_TGI_at,9.539676771
100159320_TGI_at,2.406441358
100159321_TGI_at,2.661894937
100159322_TGI_at,13.73156246
100159323_TGI_at,9.032905995
100159324_TGI_at,7.730604971
100159325_TGI_at,5.353804522
100159327_TGI_at,10.90857446
100159328_TGI_at,6.040474259
100159329_TGI_at,5.175797388
100159330_TGI_at,11.35954743
100159331_TGI_at,6.747247999
100159332_TGI_at,6.63492222
100159334_TGI_at,6.480326517
100159335_TGI_at,9.193774286
100159336_TGI_at,3.162024212
100159337_TGI_at,3.230907312
100159338_TGI_at,9.866600307
100159341_TGI_at,2.968191031
100159342_TGI_at,7.60781472
100159343_TGI_at,4.527380255
100159345_TGI_at,5.226554855
100159346_TGI_at,5.029563123
100159347_TGI_at,8.973011749
100159348_TGI_at,7.917801595
100159349_TGI_at,9.805738668
100159350_TGI_at,8.441426614
100159351_TGI_at,3.156594764
100159352_TGI_at,9.53510469
100159354_TGI_at,11.03607008
100159355_TGI_at,9.902962909
100159356_TGI_at,12.56085622
100159357_TGI_at,9.557225328
100159358_TGI_at,7.028844553
100159359_TGI_at,6.282294084
100159360_TGI_at,8.036165425
100159361_TGI_at,2.796272086
100159362_TGI_at,2.35181289
100159363_TGI_at,8.499118839
100159364_TGI_at,10.15193321
100159365_TGI_at,4.396652164
100159366_TGI_at,5.607200235
100159367_TGI_at,13.50102622
100159368_TGI_at,2.32953004
100159369_TGI_at,5.328025173
100159371_TGI_at,4.389591628
100159372_TGI_at,3.597766521
100159373_TGI_at,5.036141531
100159374_TGI_at,2.985954613
100159375_TGI_at,7.646979395
100159376_TGI_at,2.827585867
100159377_TGI_at,4.242718911
100159378_TGI_at,5.682420608
100159379_TGI_at,2.297296834
100159380_TGI_at,10.09520818
100159381_TGI_at,9.021938051
100159382_TGI_at,3.995192434
100159383_TGI_at,5.620910052
100159384_TGI_at,10.89283333
100159385_TGI_at,5.948535452
100159386_TGI_at,3.02984659
100159387_TGI_at,4.463417593
100159388_TGI_at,9.693469112
100159389_TGI_at,10.98439471
100159392_TGI_at,4.816209097
100159393_TGI_at,6.415811198
100159395_TGI_at,10.22830735
100159396_TGI_at,8.76943764
100159397_TGI_at,2.57435659
100159398_TGI_at,6.085151786
100159399_TGI_at,5.068366794
100159401_TGI_at,2.81067844
100159402_TGI_at,7.862837111
100159403_TGI_at,7.815598287
100159404_TGI_at,2.661008899
100159405_TGI_at,6.249147351
100159406_TGI_at,10.68170496
100159407_TGI_at,12.09227447
100159408_TGI_at,5.378128225
100159409_TGI_at,3.658131705
100159410_TGI_at,11.39292867
100159411_TGI_at,3.563653976
100159412_TGI_at,9.743380414
100159413_TGI_at,5.287821078
100159416_TGI_at,2.986167891
100159417_TGI_at,3.577309496
100159418_TGI_at,7.823066348
100159419_TGI_at,2.755191372
100159420_TGI_at,7.390771182
100159421_TGI_at,5.088417295
100159422_TGI_at,6.62412854
100159423_TGI_at,5.656301501
100159424_TGI_at,10.6888948
100159425_TGI_at,3.563606691
100159426_TGI_at,7.280011772
100159427_TGI_at,6.8363473
100159428_TGI_at,8.806879662
100159429_TGI_at,3.090759374
100159430_TGI_at,7.300073333
100159431_TGI_at,8.740997448
100159432_TGI_at,4.799497298
100159433_TGI_at,5.075836082
100159434_TGI_at,9.870649664
100159435_TGI_at,3.093296932
100159436_TGI_at,10.39323186
100159437_TGI_at,2.848845701
100159438_TGI_at,7.437898066
100159439_TGI_at,3.391453315
100159440_TGI_at,3.845765037
100159441_TGI_at,3.379990497
100159442_TGI_at,3.266199567
100159444_TGI_at,5.327239546
100159445_TGI_at,2.834603786
100159446_TGI_at,6.701869175
100159447_TGI_at,7.245239125
100159448_TGI_at,7.470245688
100159449_TGI_at,2.957502459
100159452_TGI_at,2.752767547
100159453_TGI_at,6.388083489
100159454_TGI_at,3.892742772
100159455_TGI_at,3.250814941
100159456_TGI_at,7.301296296
100159457_TGI_at,5.193361905
100159458_TGI_at,9.780187005
100159459_TGI_at,3.361296435
100159460_TGI_at,8.086109477
100159461_TGI_at,10.36344566
100159462_TGI_at,3.486868438
100159463_TGI_at,9.370047193
100159464_TGI_at,3.651972252
100159465_TGI_at,9.370584527
100159466_TGI_at,4.596966441
100159467_TGI_at,6.557969839
100159468_TGI_at,12.42552743
100159470_TGI_at,13.30353564
100159471_TGI_at,2.874344936
100159472_TGI_at,4.421327546
100159473_TGI_at,7.802852455
100159474_TGI_at,3.252949123
100159476_TGI_at,5.451925599
100159477_TGI_at,6.417560625
100159478_TGI_at,3.682810834
100159479_TGI_at,2.042220523
100159480_TGI_at,7.788097384
100159481_TGI_at,5.08648292
100159482_TGI_at,10.82638649
100159484_TGI_at,2.450103118
100159485_TGI_at,10.72532948
100159486_TGI_at,10.3548175
100159487_TGI_at,4.437311455
100159488_TGI_at,5.285271246
100159489_TGI_at,8.856659791
100159490_TGI_at,4.707164126
100159491_TGI_at,9.652198319
100159492_TGI_at,10.18539466
100159493_TGI_at,5.907899542
100159494_TGI_at,3.263528599
100159495_TGI_at,4.486398643
100159496_TGI_at,3.522813558
100159497_TGI_at,5.395714592
100159498_TGI_at,11.34634079
100159499_TGI_at,3.400860644
100159500_TGI_at,2.980743766
100159501_TGI_at,3.826642794
100159502_TGI_at,3.523170795
100159503_TGI_at,4.612743206
100159504_TGI_at,3.947275515
100159505_TGI_at,6.768421794
100159506_TGI_at,6.290695775
100159507_TGI_at,4.141667561
100159508_TGI_at,2.831097102
100159509_TGI_at,5.685727841
100159510_TGI_at,4.796646011
100159512_TGI_at,5.187388868
100159513_TGI_at,2.324298647
100159514_TGI_at,7.596829892
100159515_TGI_at,3.523647582
100159516_TGI_at,13.22777586
100159517_TGI_at,6.716435367
100159518_TGI_at,4.321690821
100159519_TGI_at,10.28831238
100159520_TGI_at,5.334444061
100159521_TGI_at,2.842799486
100159522_TGI_at,6.499672173
100159523_TGI_at,3.702007936
100159524_TGI_at,3.453951655
100159525_TGI_at,6.475370979
100159527_TGI_at,8.2682497
100159528_TGI_at,2.544720202
100159529_TGI_at,8.079811715
100159530_TGI_at,9.222426575
100159531_TGI_at,3.630083815
100159532_TGI_at,3.176385225
100159533_TGI_at,9.532691839
100159534_TGI_at,6.377017057
100159535_TGI_at,10.322536
100159536_TGI_at,5.933170671
100159537_TGI_at,4.279657277
100159539_TGI_at,2.633440702
100159540_TGI_at,3.342941865
100159541_TGI_at,7.212406759
100159542_TGI_at,7.558824969
100159543_TGI_at,12.47396857
100159544_TGI_at,8.207490264
100159545_TGI_at,10.22128824
100159547_TGI_at,11.65584095
100159548_TGI_at,10.42464373
100159549_TGI_at,3.906736712
100159550_TGI_at,5.013537662
100159551_TGI_at,5.746528713
100159553_TGI_at,4.221193534
100159554_TGI_at,8.88674255
100159555_TGI_at,3.693042041
100159556_TGI_at,5.939643447
100159558_TGI_at,4.718946838
100159559_TGI_at,5.681729996
100159560_TGI_at,5.061829975
100159562_TGI_at,7.934745285
100159563_TGI_at,10.50155391
100159564_TGI_at,11.33044251
100159565_TGI_at,8.747373204
100159566_TGI_at,3.797018599
100159567_TGI_at,8.136557489
100159568_TGI_at,9.146839998
100159569_TGI_at,3.459238687
100159570_TGI_at,6.255714512
100159571_TGI_at,3.210665747
100159573_TGI_at,3.863907858
100159574_TGI_at,6.874619864
100159575_TGI_at,2.132108155
100159577_TGI_at,5.050163461
100159578_TGI_at,2.404649386
100159579_TGI_at,7.457353747
100159580_TGI_at,5.1985721
100159581_TGI_at,7.465905434
100159582_TGI_at,6.286270161
100159583_TGI_at,8.617875917
100159584_TGI_at,11.36639661
100159585_TGI_at,3.345619732
100159586_TGI_at,8.266123747
100159587_TGI_at,12.35086149
100159588_TGI_at,2.020421232
100159589_TGI_at,6.129568281
100159591_TGI_at,7.994171328
100159592_TGI_at,3.646435146
100159593_TGI_at,2.298431625
100159594_TGI_at,4.189219621
100159595_TGI_at,3.189855307
100159596_TGI_at,11.45221325
100159597_TGI_at,6.262406235
100159598_TGI_at,11.70687816
100159599_TGI_at,8.189254936
100159600_TGI_at,10.0995528
100159601_TGI_at,9.599150769
100159602_TGI_at,8.264571958
100159603_TGI_at,9.934503084
100159604_TGI_at,9.258524848
100159605_TGI_at,3.897072409
100159606_TGI_at,5.205295733
100159607_TGI_at,5.572290692
100159609_TGI_at,4.840009427
100159610_TGI_at,3.04768482
100159611_TGI_at,3.929348233
100159613_TGI_at,10.30166648
100159614_TGI_at,2.298464042
100159615_TGI_at,6.441173813
100159616_TGI_at,6.630742069
100159617_TGI_at,4.922689552
100159618_TGI_at,6.123061942
100159619_TGI_at,8.665956649
100159620_TGI_at,3.527816487
100159621_TGI_at,4.278433085
100159622_TGI_at,5.215486734
100159623_TGI_at,5.655164299
100159624_TGI_at,2.734379677
100159625_TGI_at,4.498273833
100159626_TGI_at,9.104639201
100159628_TGI_at,5.131656092
100159629_TGI_at,5.312307121
100159630_TGI_at,3.31611781
100159632_TGI_at,3.479708802
100159633_TGI_at,5.821213859
100159634_TGI_at,9.387913047
100159635_TGI_at,5.121514533
100159636_TGI_at,4.108353551
100159637_TGI_at,6.817358287
100159638_TGI_at,3.994574118
100159639_TGI_at,7.030621068
100159640_TGI_at,6.603623729
100159641_TGI_at,2.167269371
100159642_TGI_at,10.67589148
100159643_TGI_at,5.138492656
100159644_TGI_at,2.441995923
100159645_TGI_at,11.18326606
100159646_TGI_at,5.817426621
100159647_TGI_at,7.256211847
100159648_TGI_at,7.390630878
100159649_TGI_at,9.567710611
100159650_TGI_at,3.560022377
100159651_TGI_at,2.375436701
100159652_TGI_at,4.77207557
100159653_TGI_at,8.187922937
100159654_TGI_at,5.617808379
100159655_TGI_at,3.270479494
100159657_TGI_at,5.402593917
100159658_TGI_at,4.297046423
100159659_TGI_at,9.160706514
100159660_TGI_at,5.098111772
100159661_TGI_at,7.491065821
100159663_TGI_at,10.05465599
100159664_TGI_at,9.125266265
100159665_TGI_at,11.10782422
100159666_TGI_at,4.469137743
100159668_TGI_at,5.980270792
100159669_TGI_at,4.406530789
100159670_TGI_at,6.336042343
100159671_TGI_at,4.095386665
100159672_TGI_at,3.795736556
100159673_TGI_at,12.16526385
100159674_TGI_at,9.142652137
100159675_TGI_at,10.57245851
100159676_TGI_at,5.348609262
100159677_TGI_at,5.077722051
100159678_TGI_at,9.263309468
100159679_TGI_at,8.905139791
100159680_TGI_at,11.10537685
100159681_TGI_at,5.534845112
100159682_TGI_at,6.139968521
100159683_TGI_at,8.834813326
100159684_TGI_at,5.496415155
100159685_TGI_at,7.543894158
100159686_TGI_at,11.26047369
100159687_TGI_at,3.136629316
100159688_TGI_at,3.632479153
100159689_TGI_at,8.837461705
100159690_TGI_at,7.220699327
100159691_TGI_at,4.805244957
100159692_TGI_at,2.760090197
100159693_TGI_at,8.727294202
100159694_TGI_at,5.279058197
100159695_TGI_at,5.671518506
100159696_TGI_at,11.43717834
100159697_TGI_at,11.02385212
100159699_TGI_at,3.567829533
100159700_TGI_at,4.423958758
100159701_TGI_at,5.702037326
100159702_TGI_at,8.614310517
100159703_TGI_at,10.16437093
100159704_TGI_at,4.285595434
100159705_TGI_at,9.02589744
100159706_TGI_at,4.060759046
100159707_TGI_at,4.400030775
100159708_TGI_at,10.65574124
100159709_TGI_at,4.19875227
100159710_TGI_at,12.90967105
100159711_TGI_at,5.486749631
100159712_TGI_at,3.661283651
100159713_TGI_at,4.44600805
100159714_TGI_at,9.629481093
100159715_TGI_at,9.718401363
100159716_TGI_at,3.714054924
100159718_TGI_at,5.148960267
100159719_TGI_at,8.866457151
100159720_TGI_at,8.675276883
100159721_TGI_at,7.530903246
100159722_TGI_at,5.356664619
100159723_TGI_at,4.394007742
100159724_TGI_at,8.860830076
100159725_TGI_at,2.921301995
100159726_TGI_at,9.288498409
100159727_TGI_at,6.234990036
100159728_TGI_at,5.419288632
100159729_TGI_at,6.053185433
100159730_TGI_at,2.555659878
100159731_TGI_at,4.468226957
100159732_TGI_at,6.034949138
100159733_TGI_at,10.33429461
100159734_TGI_at,9.926858822
100159735_TGI_at,4.077943316
100159736_TGI_at,3.482468135
100159737_TGI_at,9.572948104
100159738_TGI_at,5.194413426
100159739_TGI_at,9.458475695
100159740_TGI_at,4.990933791
100159741_TGI_at,3.156351706
100159742_TGI_at,2.908213044
100159743_TGI_at,8.350306431
100159744_TGI_at,3.588392352
100159745_TGI_at,2.565634444
100159747_TGI_at,5.809507507
100159748_TGI_at,4.688040115
100159749_TGI_at,8.276775335
100159750_TGI_at,3.705595797
100159751_TGI_at,3.095836248
100159752_TGI_at,10.36614023
100159753_TGI_at,4.435118276
100159754_TGI_at,8.256343315
100159755_TGI_at,2.376775904
100159756_TGI_at,5.141261656
100159757_TGI_at,10.59596392
100159758_TGI_at,3.12601296
100159759_TGI_at,3.15163659
100159760_TGI_at,4.263299031
100159761_TGI_at,7.495879875
100159762_TGI_at,3.990752416
100159763_TGI_at,8.660695273
100159764_TGI_at,8.204515522
100159765_TGI_at,4.262000231
100159766_TGI_at,2.82431404
100159768_TGI_at,3.155763081
100159769_TGI_at,9.287674618
100159770_TGI_at,2.256592712
100159771_TGI_at,5.301837897
100159772_TGI_at,11.91575905
100159773_TGI_at,3.009833893
100159774_TGI_at,12.06921266
100159775_TGI_at,6.866981753
100159776_TGI_at,13.41903773
100159777_TGI_at,3.665631523
100159778_TGI_at,3.510267956
100159779_TGI_at,3.812030318
100159780_TGI_at,4.936034791
100159781_TGI_at,10.42337019
100159782_TGI_at,3.957662314
100159783_TGI_at,8.637026499
100159784_TGI_at,4.857206962
100159786_TGI_at,8.388817632
100159787_TGI_at,8.396466973
100159788_TGI_at,11.33303617
100159789_TGI_at,8.115783122
100159790_TGI_at,7.24047427
100159791_TGI_at,9.038322427
100159792_TGI_at,9.662529115
100159794_TGI_at,6.260631917
100159795_TGI_at,8.566214306
100159796_TGI_at,7.627706665
100159800_TGI_at,2.134398486
100159801_TGI_at,9.589597064
100159802_TGI_at,4.973196997
100159803_TGI_at,2.367114466
100159804_TGI_at,5.154975708
100159805_TGI_at,5.115748024
100159806_TGI_at,3.379397535
100159807_TGI_at,11.09204808
100159808_TGI_at,9.678986668
100159809_TGI_at,4.08513551
100159810_TGI_at,5.144218571
100159811_TGI_at,5.981235263
100159812_TGI_at,3.662618135
100159813_TGI_at,7.421249273
100159814_TGI_at,6.764672243
100159815_TGI_at,9.644929103
100159817_TGI_at,4.448816607
100159818_TGI_at,6.56476991
100159819_TGI_at,11.18865916
100159820_TGI_at,4.10805474
100159821_TGI_at,11.5780082
100159822_TGI_at,10.26158114
100159824_TGI_at,6.595126641
100159825_TGI_at,5.416713447
100159826_TGI_at,9.632788326
100159827_TGI_at,3.506666906
100159828_TGI_at,2.783966307
100159829_TGI_at,8.943867235
100159830_TGI_at,4.607031964
100159831_TGI_at,3.132121454
100159832_TGI_at,7.934374542
100159833_TGI_at,6.430112491
100159834_TGI_at,7.39633349
100159835_TGI_at,9.025243248
100159836_TGI_at,9.412295255
100159837_TGI_at,5.774445915
100159838_TGI_at,5.28173489
100159839_TGI_at,5.994557761
100159840_TGI_at,5.49665437
100159841_TGI_at,7.717345887
100159842_TGI_at,9.825624901
100159843_TGI_at,3.208619294
100159844_TGI_at,6.355543111
100159845_TGI_at,3.605409446
100159846_TGI_at,10.33059334
100159847_TGI_at,8.870376226
100159848_TGI_at,10.9473419
100159849_TGI_at,5.54234095
100159850_TGI_at,9.457379447
100159851_TGI_at,10.159628
100159852_TGI_at,7.883101665
100159853_TGI_at,7.651627749
100159854_TGI_at,2.603672065
100159855_TGI_at,6.077533365
100159856_TGI_at,2.850199506
100159857_TGI_at,3.128159891
100159858_TGI_at,7.088283681
100159859_TGI_at,8.302010374
100159860_TGI_at,2.836435183
100159861_TGI_at,4.536598032
100159862_TGI_at,12.12900677
100159864_TGI_at,4.348472997
100159865_TGI_at,11.69850706
100159866_TGI_at,5.086388974
100159867_TGI_at,9.726241937
100159869_TGI_at,7.199025205
100159870_TGI_at,3.313742995
100159871_TGI_at,3.120809088
100159872_TGI_at,10.51663925
100159873_TGI_at,5.094606432
100159874_TGI_at,7.467222426
100159876_TGI_at,4.461854931
100159877_TGI_at,4.983679272
100159879_TGI_at,5.776149523
100159880_TGI_at,3.807418717
100159881_TGI_at,6.43078909
100159882_TGI_at,7.730354875
100159883_TGI_at,8.257442517
100159884_TGI_at,4.336093811
100159885_TGI_at,3.260840178
100159886_TGI_at,10.36466994
100159887_TGI_at,9.017283634
100159888_TGI_at,3.427309226
100159889_TGI_at,8.23580195
100159890_TGI_at,4.371178592
100159891_TGI_at,6.890834697
100159892_TGI_at,2.773579486
100159893_TGI_at,5.19599833
100159894_TGI_at,2.979293584
100159895_TGI_at,9.907042003
100159896_TGI_at,4.114788257
100159898_TGI_at,4.654297525
100159899_TGI_at,2.461530715
100159900_TGI_at,4.611060533
100159901_TGI_at,7.715720026
100159902_TGI_at,8.814106778
100159903_TGI_at,9.472135738
100159904_TGI_at,9.193056403
100159905_TGI_at,12.13687287
100159906_TGI_at,12.18596445
100159907_TGI_at,10.56162549
100159908_TGI_at,3.430225427
100159909_TGI_at,6.003120415
100159910_TGI_at,5.686785971
100159911_TGI_at,9.210632962
100159912_TGI_at,5.595519655
100159913_TGI_at,5.957070167
100159914_TGI_at,6.035575443
100159915_TGI_at,9.88290869
100159916_TGI_at,11.41562784
100159917_TGI_at,8.180993178
100159918_TGI_at,4.171505031
100159919_TGI_at,6.640753853
100159920_TGI_at,4.326655563
100159921_TGI_at,7.220199533
100159922_TGI_at,5.385073692
100159923_TGI_at,2.143223079
100159924_TGI_at,3.848656254
100159925_TGI_at,3.298374651
100159926_TGI_at,7.880315887
100159927_TGI_at,9.287156461
100159928_TGI_at,7.776291303
100159929_TGI_at,3.004107976
100159931_TGI_at,4.984087735
100159932_TGI_at,2.215760216
100159933_TGI_at,5.46103955
100159934_TGI_at,4.298796925
100159935_TGI_at,3.649419702
100159936_TGI_at,11.22512
100159937_TGI_at,6.865225264
100159938_TGI_at,7.618224722
100159939_TGI_at,7.124056342
100159940_TGI_at,4.153737061
100159941_TGI_at,3.389582827
100159942_TGI_at,8.29096982
100159943_TGI_at,11.19299999
100159944_TGI_at,4.832836931
100159945_TGI_at,9.038174789
100159946_TGI_at,3.708395781
100159947_TGI_at,7.880799934
100159948_TGI_at,3.46994747
100159949_TGI_at,4.359237102
100159950_TGI_at,2.428634249
100159951_TGI_at,9.190834095
100159952_TGI_at,8.843399012
100159954_TGI_at,7.495971968
100159955_TGI_at,8.723382145
100159957_TGI_at,8.923109329
100159958_TGI_at,8.645058942
100159959_TGI_at,10.49092987
100159960_TGI_at,6.209138012
100159961_TGI_at,4.851045984
100159962_TGI_at,4.988720179
100159964_TGI_at,5.370403595
100159965_TGI_at,2.812825173
100159966_TGI_at,3.498636144
100159967_TGI_at,4.810322624
100159968_TGI_at,5.75030843
100159969_TGI_at,6.332207473
100159970_TGI_at,3.505555295
100159971_TGI_at,10.71852857
100159972_TGI_at,7.502231501
100159974_TGI_at,10.99523041
100159975_TGI_at,8.206496419
100159976_TGI_at,8.684870322
100159977_TGI_at,2.692932866
100159978_TGI_at,8.130536587
100159979_TGI_at,6.320318027
100159980_TGI_at,2.689802502
100159981_TGI_at,7.600119374
100159982_TGI_at,7.300695958
100159983_TGI_at,7.21722321
100159984_TGI_at,4.769752981
100159985_TGI_at,2.670681151
100159986_TGI_at,5.974784664
100159987_TGI_at,11.77671854
100159988_TGI_at,4.831973391
100159989_TGI_at,5.789511292
100159990_TGI_at,6.970481554
100159991_TGI_at,8.120811077
100159992_TGI_at,6.179087309
100159993_TGI_at,7.346056224
100159994_TGI_at,10.67016473
100159995_TGI_at,5.74531961
100159997_TGI_at,6.290690546
100159999_TGI_at,2.698432529
100160000_TGI_at,7.900947268
100160001_TGI_at,7.581029936
100160002_TGI_at,3.897072409
100160003_TGI_at,3.121052498
100160005_TGI_at,10.07849681
100160006_TGI_at,5.352491282
100160007_TGI_at,4.059182118
100160008_TGI_at,4.972167164
100160009_TGI_at,4.723993764
